Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100,Run101,Run102,Run103,Run104,Run105,Run106,Run107,Run108,Run109,Run110,Run111,Run112
22729964,23268810,22771442,22298869,22456179,22183129,21255522,23094380,22515917,23560310,23065492,20449255,21077366,20492029,15389767,14725529,10362561,10180737,14651249,13005316,9735344,7447499,13584530,14989641,12613590,14471829,13903856,10029365,10139875,14512554,14844430,14542903,15406341,15819030,13900064,9650369,6427457,8004282,10963397,13635715,7658294,5924518,6649593,4604578,3657433,3220482,4048994,2504249,1744792,3014496,9277349,9479998,6867929,7347160,10921355,13002660,11897527,8442349,6582031,6274963,9201814,11909224,9657886,13091435,22813518,22310256,22284606,22568321,20977334,19227490,14792699,11220302,10260528,9783446,11602250,12842145,16174978,20533359,21708162,21964078,18965082,12613683,8946388,5402329,5064793,4170984,6407862,7289708,6020612,9641701,7539866,10673822,7992005,3003335,1964363,2180736,4846267,5378262,7428824,6358416,11163765,15983947,15390070,19261657,21374878,19565471,20773622,22595369,20626574,22778938,22224972,22596424,22207250
22726669,23265305,22768543,22391029,21853948,22117400,21426240,23090936,22513187,23550010,23063199,20281393,21197245,19913875,15204280,13744830,10321948,9929578,13758366,12529999,9326246,7676205,13099471,14669311,11735799,15863937,13039539,9932039,9955895,13742257,16480531,14510448,15373460,15037329,13786944,9107501,6342862,7745749,10661199,11947109,7563176,5828450,5211431,4501276,2880852,3458834,4091746,2187906,1582933,2862449,9122045,9442102,6827828,6480576,10865214,13491620,11985522,7575201,6646255,5965005,10199126,11754207,9029694,13120183,22811609,22307500,22079186,22567223,20587345,18954710,15080572,11683314,9814786,9624455,12054813,12872261,17140746,19980243,21595550,21366797,19347751,12377159,8521242,5047803,4582373,4942548,6141316,7197158,5442668,10416956,7089237,11683098,7873779,2858171,2641138,2485258,4362823,5195125,7761374,6062754,12870910,15346053,14780106,18554714,21695275,19663170,20234622,22602440,20081813,22776125,22415687,22594204,21746619
22722508,23262631,22767563,22720406,21825174,21885819,21642956,22562707,22512288,23557759,23060652,19824773,21293018,19660191,15414937,12957826,10780935,9719639,14884181,12510024,9289929,7554816,14826663,14418356,12451852,14342942,12339800,9575329,10359795,13272183,15987737,14116284,15697154,15158397,12978473,9355235,5429402,8436402,10809641,11640019,7289347,6059498,5265617,4540282,2531460,4615210,4022666,1989667,1533720,4107490,8267443,9884591,6644939,8184890,10832023,13801119,11696367,7162882,6078105,6608999,9878230,11352008,9113361,14483096,22810572,22305691,22311031,22566095,20521908,18867345,14311688,11406475,9705914,9667876,11951939,13451936,16653684,20289719,21713376,20858135,19392805,12315235,8413253,4751372,4564064,4414102,6130646,7169124,7038106,9670985,7209259,10820956,8159904,2710591,2486416,2479920,4037909,5873448,7186785,6237597,13458629,14896336,15859042,19206236,20469803,20384367,20076679,22695457,19917426,22774645,22948473,22592552,21616215
22719010,23259281,22766054,22774919,22180513,21901471,21738087,22592875,22510864,23559154,23061626,19944293,21382240,19088498,15222111,12691082,10410365,10107596,14984296,12613175,8932103,7856808,15298326,14299558,12695244,14086415,12128216,9176989,10536153,14090569,15785695,14286608,16474775,14510041,12727709,9344766,5578472,8370483,11159174,11150913,7610080,5784107,5693921,4561526,2215786,4407081,4416362,1262053,1282249,4395398,8406658,9814188,6371272,8444210,10936485,13515598,11627458,7052683,5569665,6754803,10078359,11015298,9128476,15186037,22808953,22309036,22314970,22568261,20822324,18732257,13876886,11383600,9696059,9437913,11722584,13767367,16718427,20231775,21676293,20814276,19068456,12216716,8238258,4594867,4469891,4762556,6520088,7328056,6726783,9918138,7174881,10803057,8293486,2477400,2320020,2242255,4214202,6396888,6642900,6301659,13728326,14771837,16008857,19756534,20221919,19975715,20654739,22693589,20277878,22773160,23015705,22590298,21580498
22729834,23267002,22775205,22949506,22349043,21768846,22245898,22733303,22519702,23569028,23061492,19451390,21240796,18859137,14873426,12575321,11168339,11170605,13839041,12849595,8795112,9593978,15766772,14452236,12945611,13421204,11348024,10514469,11538468,14794270,15222397,13581439,17522778,13929403,12243476,9445021,4791415,9321706,13126674,9974333,7458741,5336984,6477043,4540038,2089558,4926651,5035007,493078,896194,4199020,8005074,9782443,5909757,9255304,11304199,13734007,11488902,6381891,5147099,7873647,11039175,10035637,9665773,17821690,22822943,22318445,22325087,22573918,20684573,17837136,13007158,10979155,9400602,10881014,11488597,14975568,15860252,21556428,22031082,21174260,18635643,12429542,7493744,4243797,4142802,5912812,6739166,7753101,7015149,9752820,6599744,11193316,8096950,2472375,1269130,1756509,4001884,7102466,6149615,7460191,14273530,13979880,17754175,19922592,19927791,21835098,21125565,22699845,20365638,22541112,23022663,22592847,22014794
22739482,23276630,22776213,22951883,22389399,21415745,22369812,22601836,22519594,23567931,22476038,18775770,20959218,19504652,14265682,12107080,10976755,10863343,13498410,12338392,8152683,10196170,15983144,14228815,12912077,12711965,10475207,10195412,11865656,15039138,14497209,12812192,18116307,13974368,11314652,9044819,4580888,9528036,14670528,9231826,7307461,5074538,6519171,3944160,1427781,4894781,4733438,334884,2476246,3231812,7479369,9462070,6187382,9653249,11060378,13542108,11006526,5529244,4999012,8849817,11718346,9195618,10161088,19556003,22831279,22319756,22322085,22571710,20337220,16658349,12132464,10573255,8532248,11846260,10849301,15221276,15584768,21591940,21879177,21175190,17711846,11922519,6734200,3961812,3278094,6534969,6094069,7364171,7012334,9314899,7028111,11173358,7208843,2097617,707019,2236158,4384827,7724288,5399712,8252054,14287719,13151339,18823611,19532303,19433687,22373632,20768400,22708418,20154429,21926671,23037502,22599744,21663902
23202583,23631035,23379333,23504215,23118881,22081290,23030211,22778356,23108654,24088046,22790828,19635709,21770711,20365447,15084563,13760434,11779189,11957031,14308551,12916471,8985481,11692153,16993770,14887597,15745426,14269149,11073864,11628470,12683827,15959152,14935691,13603752,19180681,14621721,12212592,9817490,5858580,12695980,15874560,11662132,8537749,7057755,9575907,6098783,4348201,7905824,5982245,3119536,5063926,6595041,9107057,10325264,7493962,11737074,12134706,14200103,11178602,7134249,8062629,12012212,12889105,10281079,11400979,20559315,23340645,23130102,22801670,22860071,20777951,16980554,12754894,11071207,9008676,12974078,11133108,15848732,16526693,22112289,22243005,21699220,18275388,12255879,7984839,5783919,6034902,8611194,7316397,8644638,10636631,12056149,9243618,13803793,9251551,4010685,4024081,5437297,6507129,8812752,6427618,10120576,14915602,13911587,19685851,20072067,20081654,23041890,21435728,22976853,21192715,21760278,23336338,23079590,22467116
23003526,23226232,23091968,23299222,23018992,21843524,22580086,22418226,22823753,23453507,22633742,19523927,21425386,20271627,15023248,13605556,11723984,11483714,13730934,12406625,8568168,11651772,16588641,14473640,15355104,13844051,10666474,11119629,12289514,15559962,14559777,13215557,18726337,14622939,11748200,9753938,5936636,12542899,15457843,11243386,8498369,6911779,9184544,5995138,4362173,7522908,6016396,3072389,5087032,6587341,8786472,10266123,7385040,11588596,11726743,13799501,10704002,7093250,8011284,12019174,12782232,9812126,11164733,20078597,22881053,22464713,22749232,22629223,20620419,16843158,12584748,10891217,8888258,12874791,10994666,15774666,16488304,21848881,21607209,20898679,18144320,11834700,7905208,5647898,5962066,8481168,7166329,8362572,10486686,11621224,9149495,13740601,8771821,3712758,3929382,5436268,6421932,8749073,6396715,9993085,14811425,13422330,19087376,19638855,19927902,22825828,20984740,22325899,21083244,21227662,23243858,22775472,22354412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23271432,22772648,22948483,22480599,22587629,22373631,22077398,22517655,23561522,23030095,20405737,19604863,19048452,17129385,12615727,12442271,10206052,10804323,12704697,9505933,8512665,15001376,16284430,13347657,12967866,11795781,10959708,11296294,12320693,14245064,13269192,14640068,17185363,12397071,9298261,7088074,6517766,11454821,12014272,6569858,5922092,6454272,7011143,2067436,3599714,4102082,3346612,1522144,4223567,6234521,7629573,11145586,6793189,8691386,9732421,12876699,7733521,2927754,6310673,9640594,11047684,10511465,17037051,21555854,21579383,22317364,22568955,21707157,19850563,15372780,11388755,10183522,10847012,12517792,11431255,16187044,17728194,21763775,21425284,19348663,15909410,8344887,4607487,2581794,3310763,7709810,7517525,5277601,7087038,8857551,8919444,11111051,4402986,828277,973911,2400806,4673189,6457087,6149339,11564464,14683686,15386873,19341380,18813652,21252487,22165301,22698272,20734928,21960983,23024003,22598109,21939465,22734908
23268848,22768992,22944975,22477309,22449286,21726053,22431553,22514481,23557975,23064436,20626075,20703853,18823468,16974704,14621912,12256348,10401782,13379202,12466692,8886776,8924087,16327235,16499038,13662261,13903115,11670847,10728017,10415937,14254937,14584267,12769985,15406887,16788218,12716776,9244980,7169344,5538506,12097868,12309780,6244496,6029388,8015791,5320427,1805173,3703120,4210412,3257011,1151348,4439476,6048533,7143180,10145484,8712606,9032435,9705903,13605314,7906244,2958734,6955578,10105687,11387932,9370761,17354933,22112716,22311187,22314142,22565657,20715576,19523551,15630357,10599406,10121203,12087895,11612455,12104922,16244435,19150481,21884880,20954785,19339489,15744422,7530888,4596727,2899165,4306240,7185977,7269234,5767550,6967033,8949130,11693573,11102542,3971351,755100,1326387,3768306,5459039,5768763,6125155,12722530,15471648,16100903,18770215,20377515,21704513,21991942,22695424,21475457,22238942,23019244,22595901,21859666,22730408
23266892,22766014,22940734,22475012,22356592,21410475,22683613,22511702,23555614,23063253,20088532,20012392,18763248,16862182,12730165,12160397,10423416,12377708,13099873,9078346,8127830,16589996,15679286,13115661,13950284,11301343,10495061,9988580,14298180,14123266,12977498,16693129,16003096,13012595,8927004,7135340,5367156,12819573,11608687,6173789,6210723,6701237,5413318,1680942,3629310,3987038,3182970,828349,3775965,6016806,6938540,9335319,9607512,8663680,9711338,13848452,7266630,2989310,6915464,10827459,10730600,10123389,16380809,21728908,22308611,22311243,22564627,20603632,19163344,14813350,10927114,10014163,11318378,11793154,11228786,15811563,19280387,21849430,20933121,19545081,15583982,7320054,4457890,3004185,3393582,7465312,6597303,5219439,7429478,8289522,11894579,10731024,3959980,565548,1882501,3488856,4803618,5801755,5758759,13011350,14844683,17293554,17844737,19352206,22216225,21510035,22693183,21474490,22059038,23015276,22593468,21583859,22727919
23265187,22764997,22935862,22472470,22084626,21304265,22843680,22509939,23502678,22980873,20379658,20839330,18487740,16334455,13162065,11846117,10414969,12683308,12767912,8925282,7459262,16664207,16702206,13017297,13405800,11205223,10499140,9947524,13809683,14186103,13001332,16258615,16112075,12697925,8601601,6788902,5844273,13397150,11301744,6392942,6292506,7264401,4863997,1417789,4565134,4226592,2947847,669262,3478582,5576492,7119187,9258083,10942819,8932329,9326194,13308860,6949377,3026533,7258373,11466654,10613359,9753079,16899732,22668070,22306945,22309135,22563490,20879929,18671673,14162501,11048942,9717355,10575562,11762072,13041908,15897833,19112812,21942791,21563205,18764503,15245692,7675394,4425903,2864404,3394543,7599262,6975830,5345358,7431530,8304624,11523178,10569699,3764308,556016,1390070,2343881,5301173,5800507,5759211,12962163,14742977,18258612,18374209,19095817,22742172,21580870,22687061,20714947,22556021,23011185,22481831,21905395,22724689
23262375,22747290,22933987,22472438,21988360,21521344,22918011,22507964,23556805,23063827,20089292,21061259,18286704,15918369,12915242,12100763,10628226,12357078,12615250,8924721,7846495,15852785,16282401,13440511,13276187,10977273,10285889,10584169,13753527,14149187,12748851,16753656,15703428,11994288,8413857,6744485,6288793,13050315,10959589,7192756,6050083,7024239,4697077,1143656,4373291,4223086,2602137,577539,3047588,5110708,7448373,9219844,10417201,8800919,9557955,13080452,6725337,3153651,7657645,12093128,10222512,9624199,17360342,22808995,22310780,22313993,22565267,21127188,18603816,13742414,10807412,9713827,10774808,11536175,13029437,15837198,19752448,22010944,21275155,18731830,15310438,7612702,4059714,2951918,3969413,7445811,6774840,5578893,7751134,8408695,10767040,10617716,3424407,686796,1052250,2539662,5452559,5449474,5836500,14205519,14609927,18081051,18738206,19620233,22630076,21688704,22684562,20908787,22560765,23011096,22370221,21982588,22720905
23270013,22775483,22939245,22474897,21833905,22249817,23051713,22515310,23566870,22949700,19351921,21214615,18043705,15607732,12480487,12989514,11300724,13036489,12479169,8719178,9562159,15997723,15663370,14187879,12507894,10470858,10622413,11342904,13586937,13850231,12442031,17918666,15316520,11070123,8037183,6916364,8465700,13053383,10004111,7425236,5560508,7630675,4250640,1073963,5101331,4360691,1862084,550180,3238123,5184885,7633344,8707626,10275888,9580608,10815268,11975728,6214559,3184807,8445808,12875899,9632634,9938021,18674960,22824346,22320002,22323828,22570498,20815946,17773591,12942462,10737097,9367924,11511712,11323610,14422146,15758450,20865667,22427132,21617347,18656047,15552344,7190347,3900561,2816997,5079247,7655229,7084442,6309791,8076896,7975296,11138821,10012463,3150968,867322,514171,1982819,5614755,5481274,7064155,14820026,13933712,18906654,19500486,19589882,22563136,21917599,22690939,20719522,22694549,23017394,22594646,22053463,22731818
23275546,22775129,22946065,22322675,21476020,22441835,23102389,22519191,23566847,22869789,18498376,21155848,18624022,15094711,11773460,12908739,10930027,13311401,11662570,8274363,10151403,15887858,15014369,14519843,12399177,9811569,10706528,11483028,13181075,13617217,12250157,17961347,15481924,9771891,7314925,6989751,9759555,14190002,9384857,7698183,5423815,7562657,3536308,362157,5237656,3661884,1452911,714925,2206230,5050118,8010379,8529234,9962480,9681203,11673833,10996298,5469975,3977767,8907935,12798469,9039034,9975741,19420270,22830196,22319559,22321002,22569698,20318544,16639750,12109981,10549947,8471567,11907574,10783770,15017390,15500244,21486419,22229855,21959752,18025935,15059151,6637099,3914475,1975339,5725281,6966833,6572246,7097090,7701071,8396772,11104637,9287196,2483474,1446763,1023170,2497334,5837699,5101724,7736839,15052015,13114870,19153364,19583183,19296175,22138637,21569402,22452573,20417545,22290761,23028903,22600566,21484079,22740104
23630845,23377204,23275288,22837066,22132746,23331468,23299830,23166039,24086082,23018568,19395638,22080073,19490803,15888573,13331008,13729901,12033249,14455786,12259777,9061717,11549228,16944338,15425930,15371703,15005058,10987871,11531389,12341103,14146162,14174057,13285722,18857712,16142398,10755645,8198066,7723513,12046398,16086206,11612581,9158484,7403143,11231882,5218966,3559987,8169445,5699963,5274718,3843900,5609738,8944134,9160271,8889821,11762327,10807941,13029510,11106455,6997005,7387605,11792817,15368761,9920002,11095655,20145027,23336815,23151225,22798980,22747043,20772735,16961896,12735387,11071155,8921120,12976776,11076508,15793248,16436795,22044834,22507795,22470338,18562960,15406346,8687274,6850346,4545044,9121208,8378745,8265874,10299611,10653196,10174505,13915823,10462383,5005232,4221138,4123544,5138367,8044399,6791500,9775273,15753936,13898008,19741691,20146881,20011319,22150752,21792811,22469510,21386000,22248132,23335631,23144563,22291205,23201584
23225088,23089734,22982136,22709928,21839536,22999946,23124413,23018002,23451493,22884422,19284290,21962134,19398205,15826599,13176743,13672693,11911283,13863434,11750862,8647010,11508906,16539446,15012908,14993472,14579199,10567739,11386347,11947384,13736297,13798705,12897744,18403572,15811812,10332559,8136526,7738805,11894196,15669433,11194058,9031796,7228597,11189369,5164374,3576269,7791173,5711858,5225755,3867874,5601235,8574947,9076399,8459342,11613696,10401564,12615198,10632158,6956420,7451267,11800559,14895722,9451632,10859491,19664605,22877756,22497043,22746564,22521594,20615343,16824656,12565394,10891327,8800795,12877656,10938114,15719385,16399368,21821567,21832237,21630404,18431542,14981084,8606102,6712814,4494858,8990590,8227500,8149313,10196730,10219786,9714618,13852356,10004963,4735833,4126000,4112906,5142915,7654010,6745574,8973625,15285227,13409320,19142924,19713636,19528038,21429773,21063878,21717453,21276379,21571992,23242123,22852481,22179213,23002079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22771569,22947393,22132892,21900338,21998614,22407022,22516557,23561821,22947338,20950394,18950191,20344532,16767155,13533209,12659107,12370375,12265559,12740320,9550347,8786542,14317167,15455808,14019444,14599788,11471405,9609398,12044433,11299589,12208886,12833874,13815227,16657280,12906536,7823460,5963900,8867510,12453762,11911969,7788142,5281541,6268984,8390961,2151545,3058523,4504413,2411310,2275685,1878763,3596080,6257757,8607142,9240407,9449319,9088883,11264752,7887522,4149693,6404177,11411374,11398419,9952620,15332068,22140311,22257405,22316239,22567869,21180806,20175458,14754137,10604177,8761055,10849723,11838691,10458745,14522764,16611000,21708820,22334666,21306165,15603148,11460608,4407436,3693601,3035880,8007090,8236410,5973580,9289009,8285177,9245991,10247199,6794473,1551929,859507,785492,2494381,3761451,4621991,11276986,14420615,15751256,19190712,19142804,19315730,21688928,22695344,22115252,22780484,23023531,22193061,20591983,22732959,23270350
